# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.12.0
# schema_version: 1.0
# benchmark_id: 64c2bd9c429f
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,engine,model_name,reason,sleep_state,Description
localhost:8000,histogram,vllm:request_generation_tokens,tokens,100,3.2193,25600.0000,824.1414,256.0000,200.0000,200.0000,200.0000,200.0000,241.2750,315.5250,360.0750,374.9250,386.8050,0,apertus,,,Number of generation tokens processed.,1.0=0;2.0=0;5.0=0;10.0=0;20.0=0;50.0=0;100.0=0;200.0=0;500.0=100;1000.0=100;2000.0=100;5000.0=100;+Inf=100
localhost:8000,histogram,vllm:request_inference_time_seconds,seconds,100,3.2193,387.8588,12.4863,3.8786,2.2871,2.6600,2.8059,3.2436,3.9731,4.5324,4.8589,4.9678,5.0000,0,apertus,,,Histogram of time spent in RUNNING phase for request.,0.3=0;0.5=0;0.8=0;1.0=0;1.5=0;2.0=0;2.5=4;5.0=100;10.0=100;15.0=100;20.0=100;30.0=100;40.0=100;50.0=100;60.0=100;120.0=100;240.0=100;480.0=100;960.0=100;1920.0=100;7680.0=100;+Inf=100
localhost:8000,histogram,vllm:request_max_num_generation_tokens,tokens,100,3.2193,25600.0000,824.1414,256.0000,200.0000,200.0000,200.0000,200.0000,241.2750,315.5250,360.0750,374.9250,386.8050,0,apertus,,,Histogram of maximum number of requested generation tokens.,1.0=0;2.0=0;5.0=0;10.0=0;20.0=0;50.0=0;100.0=0;200.0=0;500.0=100;1000.0=100;2000.0=100;5000.0=100;+Inf=100
localhost:8000,histogram,vllm:request_params_max_tokens,tokens,100,3.2193,25600.0000,824.1414,256.0000,200.0000,200.0000,200.0000,200.0000,241.2750,315.5250,360.0750,374.9250,386.8050,0,apertus,,,Histogram of the max_tokens request parameter.,1.0=0;2.0=0;5.0=0;10.0=0;20.0=0;50.0=0;100.0=0;200.0=0;500.0=100;1000.0=100;2000.0=100;5000.0=100;+Inf=100
localhost:8000,histogram,vllm:request_params_n,,100,3.2193,100.0000,3.2193,1.0000,0.4149,0.4545,0.5040,0.6525,0.9000,1.0000,1.0000,1.0000,1.0000,0,apertus,,,Histogram of the n request parameter.,1.0=100;2.0=100;5.0=100;10.0=100;20.0=100;+Inf=100
localhost:8000,histogram,vllm:request_prefill_kv_computed_tokens,tokens,100,3.2193,411000.0000,13231.3324,4110.0000,2716.7000,2835.5000,2984.0000,3429.5000,4172.0000,4914.5000,5000.0000,5000.0000,5000.0000,0,apertus,,,Histogram of new KV tokens computed during prefill (excluding cached tokens).,1.0=0;2.0=0;5.0=0;10.0=0;20.0=0;50.0=0;100.0=0;200.0=0;500.0=0;1000.0=0;2000.0=0;5000.0=100;+Inf=100
localhost:8000,histogram,vllm:request_prefill_time_seconds,seconds,100,3.2193,65.7817,2.1177,0.6578,0.0529,0.1849,0.3320,0.5271,0.6787,0.8511,0.9501,0.9831,1.0000,0,apertus,,,Histogram of time spent in PREFILL phase for request.,0.3=9;0.5=21;0.8=70;1.0=100;1.5=100;2.0=100;2.5=100;5.0=100;10.0=100;15.0=100;20.0=100;30.0=100;40.0=100;50.0=100;60.0=100;120.0=100;240.0=100;480.0=100;960.0=100;1920.0=100;7680.0=100;+Inf=100
localhost:8000,histogram,vllm:request_prompt_tokens,tokens,100,3.2193,415800.0000,13385.8590,4158.0000,2774.8600,2893.6600,3042.1600,3487.6600,4230.1600,4972.6600,5000.0000,5000.0000,5000.0000,0,apertus,,,Number of prefill tokens processed.,1.0=0;2.0=0;5.0=0;10.0=0;20.0=0;50.0=0;100.0=0;200.0=0;500.0=0;1000.0=0;2000.0=0;5000.0=100;+Inf=100
localhost:8000,histogram,vllm:request_queue_time_seconds,seconds,100,3.2193,62.4250,2.0096,0.6242,0.0000,0.0000,0.0000,0.0391,0.5444,1.1200,1.4575,1.5725,1.7925,0,apertus,,,Histogram of time spent in WAITING phase for request.,0.3=40;0.5=48;0.8=60;1.0=69;1.5=91;2.0=100;2.5=100;5.0=100;10.0=100;15.0=100;20.0=100;30.0=100;40.0=100;50.0=100;60.0=100;120.0=100;240.0=100;480.0=100;960.0=100;1920.0=100;7680.0=100;+Inf=100
localhost:8000,histogram,vllm:request_time_per_output_token_seconds,seconds,100,3.2193,1.2630,0.0407,0.0126,0.0060,0.0070,0.0083,0.0100,0.0111,0.0160,0.0190,0.0200,0.0208,0,apertus,,,Histogram of time_per_output_token_seconds per request.,0.01=25;0.025=100;0.05=100;0.075=100;0.1=100;0.15=100;0.2=100;0.3=100;0.4=100;0.5=100;0.75=100;1.0=100;2.5=100;5.0=100;7.5=100;10.0=100;20.0=100;40.0=100;80.0=100;+Inf=100
localhost:8000,histogram,vllm:time_to_first_token_seconds,seconds,100,3.2193,145.2138,4.6749,1.4521,0.1923,0.2314,0.4991,0.8928,1.5003,2.0424,2.3274,2.4224,2.4983,0,apertus,,,Histogram of time to first token in seconds.,0.001=0;0.005=0;0.01=0;0.02=0;0.04=0;0.06=0;0.08=0;0.1=0;0.25=7;0.5=12;0.75=18;1.0=30;2.5=100;5.0=100;7.5=100;10.0=100;20.0=100;40.0=100;80.0=100;160.0=100;640.0=100;2560.0=100;+Inf=100

Endpoint,Metric,Key,Value,Description
localhost:8000,python_info,implementation,CPython,Python platform information
localhost:8000,python_info,major,3,Python platform information
localhost:8000,python_info,minor,12,Python platform information
localhost:8000,python_info,patchlevel,3,Python platform information
localhost:8000,python_info,version,3.12.3,Python platform information
localhost:8000,vllm:cache_config_info,_block_size_resolved,True,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,block_size,16,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,cache_dtype,auto,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,calculate_kv_scales,False,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,enable_prefix_caching,True,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,engine,0,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,gpu_memory_utilization,0.85,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,hash_block_size,None,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,is_attention_free,False,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,kv_cache_dtype_skip_layers,[],Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,kv_cache_max_concurrency,60.03125,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,kv_cache_memory_bytes,None,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,kv_cache_size_tokens,491776,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,kv_offloading_backend,native,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,kv_offloading_size,None,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,kv_sharing_fast_prefill,False,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,mamba_block_size,None,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,mamba_cache_dtype,auto,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,mamba_cache_mode,none,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,mamba_page_size_padded,None,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,mamba_ssm_cache_dtype,auto,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,num_cpu_blocks,None,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,num_gpu_blocks,30736,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,num_gpu_blocks_override,None,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,prefix_caching_hash_algo,sha256,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,skip_page_size_padded,None,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,sliding_window,None,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,user_specified_block_size,False,Information of the LLMEngine CacheConfig
localhost:8000,vllm:cache_config_info,user_specified_mamba_block_size,False,Information of the LLMEngine CacheConfig
